6.750414379930751e-05,Kurunegala Proper,2023-06-14,2023-06-15
0.00014047928486829735,Kurunegala Proper,2023-06-15,2023-06-16
0.00010570772230414471,Kurunegala Proper,2023-06-16,2023-06-17
0.0003059192673535414,Kurunegala Proper,2023-06-17,2023-06-18
,Kurunegala Proper,2023-06-18,2023-06-19
8.507746866499626e-05,Kurunegala Proper,2023-06-19,2023-06-20
5.9774133092099496e-05,Kurunegala Proper,2023-06-20,2023-06-21
0.00015058586352635186,Kurunegala Proper,2023-06-21,2023-06-22
0.00011030752448996,Kurunegala Proper,2023-06-22,2023-06-23
0.0001828967023176346,Kurunegala Proper,2023-06-23,2023-06-24
0.00011046114466736181,Kurunegala Proper,2023-06-24,2023-06-25
,Kurunegala Proper,2023-06-25,2023-06-26
,Kurunegala Proper,2023-06-26,2023-06-27
7.867748247156103e-05,Kurunegala Proper,2023-06-27,2023-06-28
,Kurunegala Proper,2023-06-28,2023-06-29
,Kurunegala Proper,2023-06-29,2023-06-30
8.81561164316522e-05,Kurunegala Proper,2023-06-30,2023-07-01
9.762926072257393e-05,Kurunegala Proper,2023-07-01,2023-07-02
,Kurunegala Proper,2023-07-02,2023-07-03
,Kurunegala Proper,2023-07-03,2023-07-04
,Kurunegala Proper,2023-07-04,2023-07-05
,Kurunegala Proper,2023-07-05,2023-07-06
9.27692830846241e-05,Kurunegala Proper,2023-07-06,2023-07-07
-4.907189204896407e-05,Kurunegala Proper,2023-07-07,2023-07-08
0.0001056839278178389,Kurunegala Proper,2023-07-08,2023-07-09
7.880868366422679e-06,Kurunegala Proper,2023-07-09,2023-07-10
,Kurunegala Proper,2023-07-10,2023-07-11
,Kurunegala Proper,2023-07-11,2023-07-12
0.00018536580322849017,Kurunegala Proper,2023-07-12,2023-07-13
4.355107291635848e-05,Kurunegala Proper,2023-07-13,2023-07-14
5.144938011900842e-05,Kurunegala Proper,2023-07-14,2023-07-15
0.00016228956184175555,Kurunegala Proper,2023-07-15,2023-07-16
6.055596118645164e-05,Kurunegala Proper,2023-07-16,2023-07-17
6.428397130686811e-05,Kurunegala Proper,2023-07-17,2023-07-18
0.00012143040555499315,Kurunegala Proper,2023-07-18,2023-07-19
5.399406327956585e-05,Kurunegala Proper,2023-07-19,2023-07-20
6.297689756750348e-05,Kurunegala Proper,2023-07-20,2023-07-21
3.6164404726454554e-05,Kurunegala Proper,2023-07-21,2023-07-22
6.64855784206097e-05,Kurunegala Proper,2023-07-22,2023-07-23
0.00010757437278025455,Kurunegala Proper,2023-07-23,2023-07-24
,Kurunegala Proper,2023-07-24,2023-07-25
,Kurunegala Proper,2023-07-25,2023-07-26
,Kurunegala Proper,2023-07-26,2023-07-27
7.943533561838486e-05,Kurunegala Proper,2023-07-27,2023-07-28
3.787490311961887e-05,Kurunegala Proper,2023-07-28,2023-07-29
0.00011815942578710482,Kurunegala Proper,2023-07-29,2023-07-30
0.0001223910181144544,Kurunegala Proper,2023-07-30,2023-07-31
6.0203801628680936e-05,Kurunegala Proper,2023-07-31,2023-08-01
0.00022197802075384939,Kurunegala Proper,2023-08-01,2023-08-02
0.00010701262579557513,Kurunegala Proper,2023-08-02,2023-08-03
0.00012140464658266671,Kurunegala Proper,2023-08-03,2023-08-04
4.278010905856218e-05,Kurunegala Proper,2023-08-04,2023-08-05
0.00010281223923894615,Kurunegala Proper,2023-08-05,2023-08-06
8.690916246868445e-05,Kurunegala Proper,2023-08-06,2023-08-07
7.198158987058088e-05,Kurunegala Proper,2023-08-07,2023-08-08
0.00014123349830642194,Kurunegala Proper,2023-08-08,2023-08-09
0.0002070964684805332,Kurunegala Proper,2023-08-09,2023-08-10
7.739144271514538e-05,Kurunegala Proper,2023-08-10,2023-08-11
0.00019440356972578855,Kurunegala Proper,2023-08-11,2023-08-12
0.00012427800272478998,Kurunegala Proper,2023-08-12,2023-08-13
0.00015311871447557126,Kurunegala Proper,2023-08-13,2023-08-14
7.046456978022708e-05,Kurunegala Proper,2023-08-14,2023-08-15
0.00016406130861482997,Kurunegala Proper,2023-08-15,2023-08-16
0.00013998623357503373,Kurunegala Proper,2023-08-16,2023-08-17
0.000116791468680985,Kurunegala Proper,2023-08-17,2023-08-18
0.00010115003449549868,Kurunegala Proper,2023-08-18,2023-08-19
0.00022959782438615367,Kurunegala Proper,2023-08-19,2023-08-20
5.744483499874397e-05,Kurunegala Proper,2023-08-20,2023-08-21
0.00016782766712186928,Kurunegala Proper,2023-08-21,2023-08-22
4.601627485355926e-05,Kurunegala Proper,2023-08-22,2023-08-23
0.00010383242120463322,Kurunegala Proper,2023-08-23,2023-08-24
0.00013996008616233688,Kurunegala Proper,2023-08-24,2023-08-25
0.00017683619048078177,Kurunegala Proper,2023-08-25,2023-08-26
0.0001739889789018406,Kurunegala Proper,2023-08-26,2023-08-27
0.00017318104361819823,Kurunegala Proper,2023-08-27,2023-08-28
5.9188795805112234e-05,Kurunegala Proper,2023-08-28,2023-08-29
6.522462488845222e-05,Kurunegala Proper,2023-08-29,2023-08-30
,Kurunegala Proper,2023-08-30,2023-08-31
,Kurunegala Proper,2023-08-31,2023-09-01
,Kurunegala Proper,2023-09-01,2023-09-02
7.683826559971326e-05,Kurunegala Proper,2023-09-02,2023-09-03
,Kurunegala Proper,2023-09-03,2023-09-04
-0.00012200057979564463,Kurunegala Proper,2023-09-04,2023-09-05
0.00015189600360085643,Kurunegala Proper,2023-09-05,2023-09-06
,Kurunegala Proper,2023-09-06,2023-09-07
,Kurunegala Proper,2023-09-07,2023-09-08
0.00012074858624841393,Kurunegala Proper,2023-09-08,2023-09-09
0.0001024644363104232,Kurunegala Proper,2023-09-09,2023-09-10
,Kurunegala Proper,2023-09-10,2023-09-11
,Kurunegala Proper,2023-09-11,2023-09-12
,Kurunegala Proper,2023-09-12,2023-09-13
,Kurunegala Proper,2023-09-13,2023-09-14
,Kurunegala Proper,2023-09-14,2023-09-15
9.55073008411831e-05,Kurunegala Proper,2023-09-15,2023-09-16
-0.00011321214023403998,Kurunegala Proper,2023-09-16,2023-09-17
,Kurunegala Proper,2023-09-17,2023-09-18
,Kurunegala Proper,2023-09-18,2023-09-19
,Kurunegala Proper,2023-09-19,2023-09-20
,Kurunegala Proper,2023-09-20,2023-09-21
5.4828038736122604e-05,Kurunegala Proper,2023-09-21,2023-09-22
,Kurunegala Proper,2023-09-22,2023-09-23
,Kurunegala Proper,2023-09-23,2023-09-24
7.212487239319736e-05,Kurunegala Proper,2023-09-24,2023-09-25
5.735053179120854e-05,Kurunegala Proper,2023-09-25,2023-09-26
0.00025027604389002065,Kurunegala Proper,2023-09-26,2023-09-27
,Kurunegala Proper,2023-09-27,2023-09-28
,Kurunegala Proper,2023-09-28,2023-09-29
-5.101817082685539e-05,Kurunegala Proper,2023-09-29,2023-09-30
,Kurunegala Proper,2023-09-30,2023-10-01
,Kurunegala Proper,2023-10-01,2023-10-02
,Kurunegala Proper,2023-10-02,2023-10-03
,Kurunegala Proper,2023-10-03,2023-10-04
,Kurunegala Proper,2023-10-04,2023-10-05
,Kurunegala Proper,2023-10-05,2023-10-06
,Kurunegala Proper,2023-10-06,2023-10-07
,Kurunegala Proper,2023-10-07,2023-10-08
0.0002052312746947667,Kurunegala Proper,2023-10-08,2023-10-09
9.293737126422277e-05,Kurunegala Proper,2023-10-09,2023-10-10
0.00012253958025242986,Kurunegala Proper,2023-10-10,2023-10-11
-5.345565094715395e-06,Kurunegala Proper,2023-10-11,2023-10-12
0.0001286907886696066,Kurunegala Proper,2023-10-12,2023-10-13
,Kurunegala Proper,2023-10-13,2023-10-14
,Kurunegala Proper,2023-10-14,2023-10-15
4.9600630034231904e-05,Kurunegala Proper,2023-10-15,2023-10-16
,Kurunegala Proper,2023-10-16,2023-10-17
,Kurunegala Proper,2023-10-17,2023-10-18
,Kurunegala Proper,2023-10-18,2023-10-19
0.0001337390396610628,Kurunegala Proper,2023-10-19,2023-10-20
2.6614917990416433e-05,Kurunegala Proper,2023-10-20,2023-10-21
9.153886967005036e-05,Kurunegala Proper,2023-10-21,2023-10-22
0.00018471101300328053,Kurunegala Proper,2023-10-22,2023-10-23
0.00020522748636446286,Kurunegala Proper,2023-10-23,2023-10-24
0.00013810093966982955,Kurunegala Proper,2023-10-24,2023-10-25
1.0817412703151803e-05,Kurunegala Proper,2023-10-25,2023-10-26
0.00011018710877650483,Kurunegala Proper,2023-10-26,2023-10-27
0.00011841388528860717,Kurunegala Proper,2023-10-27,2023-10-28
0.0002072710466136348,Kurunegala Proper,2023-10-28,2023-10-29
-3.442130039657887e-06,Kurunegala Proper,2023-10-29,2023-10-30
0.0001090510229058983,Kurunegala Proper,2023-10-30,2023-10-31
0.00016906883677132012,Kurunegala Proper,2023-10-31,2023-11-01
0.000456149454602743,Kurunegala Proper,2023-11-01,2023-11-02
7.68750099476828e-05,Kurunegala Proper,2023-11-02,2023-11-03
,Kurunegala Proper,2023-11-03,2023-11-04
7.957470433237559e-05,Kurunegala Proper,2023-11-04,2023-11-05
0.00010088574174265248,Kurunegala Proper,2023-11-05,2023-11-06
0.00012997805304664877,Kurunegala Proper,2023-11-06,2023-11-07
0.0001369132296864457,Kurunegala Proper,2023-11-07,2023-11-08
0.0001722618045827468,Kurunegala Proper,2023-11-08,2023-11-09
0.00012131627526448,Kurunegala Proper,2023-11-09,2023-11-10
0.00012704388586223038,Kurunegala Proper,2023-11-10,2023-11-11
5.8057704243341435e-05,Kurunegala Proper,2023-11-11,2023-11-12
,Kurunegala Proper,2023-11-12,2023-11-13
,Kurunegala Proper,2023-11-13,2023-11-14
,Kurunegala Proper,2023-11-14,2023-11-15
4.460808653476598e-05,Kurunegala Proper,2023-11-15,2023-11-16
0.00011360406922796497,Kurunegala Proper,2023-11-16,2023-11-17
0.0003108041202038498,Kurunegala Proper,2023-11-17,2023-11-18
0.00033026002097841624,Kurunegala Proper,2023-11-18,2023-11-19
,Kurunegala Proper,2023-11-19,2023-11-20
0.00026903151593331065,Kurunegala Proper,2023-11-20,2023-11-21
2.2205425683477073e-05,Kurunegala Proper,2023-11-21,2023-11-22
0.00013036126568890852,Kurunegala Proper,2023-11-22,2023-11-23
0.0001031398627724105,Kurunegala Proper,2023-11-23,2023-11-24
,Kurunegala Proper,2023-11-24,2023-11-25
0.00020104492952350596,Kurunegala Proper,2023-11-25,2023-11-26
,Kurunegala Proper,2023-11-26,2023-11-27
0.0001518851926988688,Kurunegala Proper,2023-11-27,2023-11-28
,Kurunegala Proper,2023-11-28,2023-11-29
0.00016082190316054316,Kurunegala Proper,2023-11-29,2023-11-30
,Kurunegala Proper,2023-11-30,2023-12-01
-9.961287959137393e-05,Kurunegala Proper,2023-12-01,2023-12-02
0.00018302129677316256,Kurunegala Proper,2023-12-02,2023-12-03
,Kurunegala Proper,2023-12-03,2023-12-04
,Kurunegala Proper,2023-12-04,2023-12-05
-3.811761690738378e-05,Kurunegala Proper,2023-12-05,2023-12-06
9.338745718124508e-06,Kurunegala Proper,2023-12-06,2023-12-07
0.00017059924889672404,Kurunegala Proper,2023-12-07,2023-12-08
,Kurunegala Proper,2023-12-08,2023-12-09
6.946933656922303e-05,Kurunegala Proper,2023-12-09,2023-12-10
,Kurunegala Proper,2023-12-10,2023-12-11
0.00015890789914936793,Kurunegala Proper,2023-12-11,2023-12-12
,Kurunegala Proper,2023-12-12,2023-12-13
0.00010290883933583874,Kurunegala Proper,2023-12-13,2023-12-14
,Kurunegala Proper,2023-12-14,2023-12-15
,Kurunegala Proper,2023-12-15,2023-12-16
,Kurunegala Proper,2023-12-16,2023-12-17
2.4831001007896335e-05,Kurunegala Proper,2023-12-17,2023-12-18
,Kurunegala Proper,2023-12-18,2023-12-19
0.0001988073422387336,Kurunegala Proper,2023-12-19,2023-12-20
,Kurunegala Proper,2023-12-20,2023-12-21
0.00011449659215645386,Kurunegala Proper,2023-12-21,2023-12-22
0.00015984316604048367,Kurunegala Proper,2023-12-22,2023-12-23
6.288966953253355e-05,Kurunegala Proper,2023-12-23,2023-12-24
,Kurunegala Proper,2023-12-24,2023-12-25
9.35563866931538e-05,Kurunegala Proper,2023-12-25,2023-12-26
0.00015244634719149396,Kurunegala Proper,2023-12-26,2023-12-27
7.547085465739816e-05,Kurunegala Proper,2023-12-27,2023-12-28
,Kurunegala Proper,2023-12-28,2023-12-29
,Kurunegala Proper,2023-12-29,2023-12-30
0.000157848076281027,Kurunegala Proper,2023-12-30,2023-12-31
,Kurunegala Proper,2023-12-31,2024-01-01
5.830909719406619e-05,Jaffna Proper,2019-01-01,2019-01-02
0.00010179527955362371,Jaffna Proper,2019-01-02,2019-01-03
3.93133105404262e-05,Jaffna Proper,2019-01-03,2019-01-04
-2.3839846576184498e-06,Jaffna Proper,2019-01-04,2019-01-05
0.00015891373022938158,Jaffna Proper,2019-01-05,2019-01-06
7.539679629744287e-05,Jaffna Proper,2019-01-06,2019-01-07
0.00017992377349555772,Jaffna Proper,2019-01-07,2019-01-08
9.470708011674723e-05,Jaffna Proper,2019-01-08,2019-01-09
2.109364950895559e-06,Jaffna Proper,2019-01-09,2019-01-10
0.00013189678075018418,Jaffna Proper,2019-01-10,2019-01-11
0.00013370163724020647,Jaffna Proper,2019-01-11,2019-01-12
5.9570030841276426e-05,Jaffna Proper,2019-01-12,2019-01-13
-4.157867137825242e-05,Jaffna Proper,2019-01-13,2019-01-14
2.010835129084908e-05,Jaffna Proper,2019-01-14,2019-01-15
3.94847944175773e-05,Jaffna Proper,2019-01-15,2019-01-16
6.686277882732807e-05,Jaffna Proper,2019-01-16,2019-01-17
5.1818445254300394e-05,Jaffna Proper,2019-01-17,2019-01-18
9.154995885051223e-05,Jaffna Proper,2019-01-18,2019-01-19
1.707625620314082e-05,Jaffna Proper,2019-01-19,2019-01-20
-5.2767861370760775e-05,Jaffna Proper,2019-01-20,2019-01-21
0.00018406775594247878,Jaffna Proper,2019-01-21,2019-01-22
9.561663077100936e-05,Jaffna Proper,2019-01-22,2019-01-23
0.0001003762537841363,Jaffna Proper,2019-01-23,2019-01-24
7.40591053869194e-05,Jaffna Proper,2019-01-24,2019-01-25
8.133567760369957e-05,Jaffna Proper,2019-01-25,2019-01-26
7.100806903845069e-05,Jaffna Proper,2019-01-26,2019-01-27
0.00015758329712840222,Jaffna Proper,2019-01-27,2019-01-28
0.0001559252593195239,Jaffna Proper,2019-01-28,2019-01-29
0.000156506739096746,Jaffna Proper,2019-01-29,2019-01-30
7.858827423877602e-05,Jaffna Proper,2019-01-30,2019-01-31
5.2357333762168965e-05,Jaffna Proper,2019-01-31,2019-02-01
3.92767249346337e-05,Jaffna Proper,2019-02-01,2019-02-02
4.13203491997759e-05,Jaffna Proper,2019-02-02,2019-02-03
7.24383640488506e-05,Jaffna Proper,2019-02-03,2019-02-04
,Jaffna Proper,2019-02-04,2019-02-05
,Jaffna Proper,2019-02-05,2019-02-06
2.390234104806981e-05,Jaffna Proper,2019-02-06,2019-02-07
0.00010530639401886803,Jaffna Proper,2019-02-07,2019-02-08
0.0001589486283796967,Jaffna Proper,2019-02-08,2019-02-09
8.587924520412733e-05,Jaffna Proper,2019-02-09,2019-02-10
0.00015352580032327524,Jaffna Proper,2019-02-10,2019-02-11
3.2951201334642755e-05,Jaffna Proper,2019-02-11,2019-02-12
6.52509876969887e-05,Jaffna Proper,2019-02-12,2019-02-13
8.473493836064989e-05,Jaffna Proper,2019-02-13,2019-02-14
4.3506508825720564e-05,Jaffna Proper,2019-02-14,2019-02-15
0.00012864447164943774,Jaffna Proper,2019-02-15,2019-02-16
7.220437792754523e-05,Jaffna Proper,2019-02-16,2019-02-17
0.00019966132758052893,Jaffna Proper,2019-02-17,2019-02-18
0.00011447866177522426,Jaffna Proper,2019-02-18,2019-02-19
0.00017799510412526954,Jaffna Proper,2019-02-19,2019-02-20
9.03136843347107e-05,Jaffna Proper,2019-02-20,2019-02-21
4.6319964771203575e-05,Jaffna Proper,2019-02-21,2019-02-22
5.7038448135490425e-05,Jaffna Proper,2019-02-22,2019-02-23
2.5419065214249618e-05,Jaffna Proper,2019-02-23,2019-02-24
0.00010205579389301277,Jaffna Proper,2019-02-24,2019-02-25
0.00014360227265291717,Jaffna Proper,2019-02-25,2019-02-26
3.027809876520691e-05,Jaffna Proper,2019-02-26,2019-02-27
0.00013531691609605553,Jaffna Proper,2019-02-27,2019-02-28
0.00020998356169976579,Jaffna Proper,2019-02-28,2019-03-01
,Jaffna Proper,2019-03-01,2019-03-02
5.449465816276849e-05,Jaffna Proper,2019-03-02,2019-03-03
9.6661204352337e-05,Jaffna Proper,2019-03-03,2019-03-04
9.596860819798643e-05,Jaffna Proper,2019-03-04,2019-03-05
0.00018282723756006308,Jaffna Proper,2019-03-05,2019-03-06
3.726789927856213e-05,Jaffna Proper,2019-03-06,2019-03-07
0.00011463985301237876,Jaffna Proper,2019-03-07,2019-03-08
5.839432739258154e-05,Jaffna Proper,2019-03-08,2019-03-09
,Jaffna Proper,2019-03-09,2019-03-10
6.468785230596147e-05,Jaffna Proper,2019-03-10,2019-03-11
0.00011429126804188661,Jaffna Proper,2019-03-11,2019-03-12
0.00010325885626122252,Jaffna Proper,2019-03-12,2019-03-13
0.00029696203660660767,Jaffna Proper,2019-03-13,2019-03-14
7.003770803236358e-05,Jaffna Proper,2019-03-14,2019-03-15
8.715531025828512e-05,Jaffna Proper,2019-03-15,2019-03-16
8.950293663013654e-05,Jaffna Proper,2019-03-16,2019-03-17
6.708069847282744e-05,Jaffna Proper,2019-03-17,2019-03-18
0.0001714661515889448,Jaffna Proper,2019-03-18,2019-03-19
0.00013042222847588092,Jaffna Proper,2019-03-19,2019-03-20
0.0001652603496458346,Jaffna Proper,2019-03-20,2019-03-21
0.0001808216508390655,Jaffna Proper,2019-03-21,2019-03-22
0.0002143703475771064,Jaffna Proper,2019-03-22,2019-03-23
0.00022534815042625484,Jaffna Proper,2019-03-23,2019-03-24
0.0001116518290101342,Jaffna Proper,2019-03-24,2019-03-25
4.007921997167454e-05,Jaffna Proper,2019-03-25,2019-03-26
0.0001347779002359075,Jaffna Proper,2019-03-26,2019-03-27
0.00025211697723346443,Jaffna Proper,2019-03-27,2019-03-28
0.00020157015690865158,Jaffna Proper,2019-03-28,2019-03-29
0.00024473258201428155,Jaffna Proper,2019-03-29,2019-03-30
0.00011739900948278383,Jaffna Proper,2019-03-30,2019-03-31
0.0001473601799526393,Jaffna Proper,2019-03-31,2019-04-01
0.000285258426992179,Jaffna Proper,2019-04-01,2019-04-02
0.00016753043756547714,Jaffna Proper,2019-04-02,2019-04-03
0.00011951975563136308,Jaffna Proper,2019-04-03,2019-04-04
9.381743861666426e-05,Jaffna Proper,2019-04-04,2019-04-05
0.00016498697600904666,Jaffna Proper,2019-04-05,2019-04-06
6.570327647421359e-05,Jaffna Proper,2019-04-06,2019-04-07
7.763430217102585e-05,Jaffna Proper,2019-04-07,2019-04-08
0.00011447227901340315,Jaffna Proper,2019-04-08,2019-04-09
0.00012004430968186918,Jaffna Proper,2019-04-09,2019-04-10
0.00012582572305188557,Jaffna Proper,2019-04-10,2019-04-11
0.00011398698590162969,Jaffna Proper,2019-04-11,2019-04-12
4.419480080409889e-05,Jaffna Proper,2019-04-12,2019-04-13
0.00023407699519766638,Jaffna Proper,2019-04-13,2019-04-14
,Jaffna Proper,2019-04-14,2019-04-15
,Jaffna Proper,2019-04-15,2019-04-16
,Jaffna Proper,2019-04-16,2019-04-17
,Jaffna Proper,2019-04-17,2019-04-18
0.00015350718643589178,Jaffna Proper,2019-04-18,2019-04-19
7.74113813114089e-05,Jaffna Proper,2019-04-19,2019-04-20
0.00018630546401254835,Jaffna Proper,2019-04-20,2019-04-21
,Jaffna Proper,2019-04-21,2019-04-22
0.00016529403899070427,Jaffna Proper,2019-04-22,2019-04-23
0.00011248622766030245,Jaffna Proper,2019-04-23,2019-04-24
8.913878220229596e-05,Jaffna Proper,2019-04-24,2019-04-25
0.00021436941290513677,Jaffna Proper,2019-04-25,2019-04-26
0.00028599858977168156,Jaffna Proper,2019-04-26,2019-04-27
0.00020856837323111034,Jaffna Proper,2019-04-27,2019-04-28
,Jaffna Proper,2019-04-28,2019-04-29
,Jaffna Proper,2019-04-29,2019-04-30
,Jaffna Proper,2019-04-30,2019-05-01
0.00019889654262814316,Jaffna Proper,2019-05-01,2019-05-02
0.0002454874023507706,Jaffna Proper,2019-05-02,2019-05-03
0.00011602876783082138,Jaffna Proper,2019-05-03,2019-05-04
0.0002114881995743283,Jaffna Proper,2019-05-04,2019-05-05
0.0001690038839700532,Jaffna Proper,2019-05-05,2019-05-06
1.702930427527027e-05,Jaffna Proper,2019-05-06,2019-05-07
7.570836612015874e-05,Jaffna Proper,2019-05-07,2019-05-08
0.00011748413418891908,Jaffna Proper,2019-05-08,2019-05-09
0.00015773532976903821,Jaffna Proper,2019-05-09,2019-05-10
0.00010606519730522406,Jaffna Proper,2019-05-10,2019-05-11
0.00014665342489002348,Jaffna Proper,2019-05-11,2019-05-12
7.439157444817701e-05,Jaffna Proper,2019-05-12,2019-05-13
0.00019951062780820925,Jaffna Proper,2019-05-13,2019-05-14
0.00016432590436607717,Jaffna Proper,2019-05-14,2019-05-15
0.00015455113058323084,Jaffna Proper,2019-05-15,2019-05-16
0.00014353407959528553,Jaffna Proper,2019-05-16,2019-05-17
0.00015140994385061417,Jaffna Proper,2019-05-17,2019-05-18
0.00010984190147929572,Jaffna Proper,2019-05-18,2019-05-19
5.791861019252046e-05,Jaffna Proper,2019-05-19,2019-05-20
0.0001248362370031404,Jaffna Proper,2019-05-20,2019-05-21
0.00011561973328248872,Jaffna Proper,2019-05-21,2019-05-22
9.863870001507711e-05,Jaffna Proper,2019-05-22,2019-05-23
0.00012375936246131978,Jaffna Proper,2019-05-23,2019-05-24
3.835235777056108e-05,Jaffna Proper,2019-05-24,2019-05-25
0.00013589986946678455,Jaffna Proper,2019-05-25,2019-05-26
9.303622604040065e-05,Jaffna Proper,2019-05-26,2019-05-27
0.00015961831798509847,Jaffna Proper,2019-05-27,2019-05-28
0.00013179893500503827,Jaffna Proper,2019-05-28,2019-05-29
9.061302230824714e-05,Jaffna Proper,2019-05-29,2019-05-30
0.00013685213479966597,Jaffna Proper,2019-05-30,2019-05-31
0.00012597423884047848,Jaffna Proper,2019-05-31,2019-06-01
0.00019666033430316437,Jaffna Proper,2019-06-01,2019-06-02
0.00016403007572260363,Jaffna Proper,2019-06-02,2019-06-03
0.0001551109977013809,Jaffna Proper,2019-06-03,2019-06-04
0.0001165760031745588,Jaffna Proper,2019-06-04,2019-06-05
0.00011122418243727529,Jaffna Proper,2019-06-05,2019-06-06
0.00010225501554518019,Jaffna Proper,2019-06-06,2019-06-07
0.0001159938423342688,Jaffna Proper,2019-06-07,2019-06-08
0.00013927989958037977,Jaffna Proper,2019-06-08,2019-06-09
5.761768451360933e-05,Jaffna Proper,2019-06-09,2019-06-10
,Jaffna Proper,2019-06-10,2019-06-11
4.8544600631062886e-05,Jaffna Proper,2019-06-11,2019-06-12
0.00010784247254659704,Jaffna Proper,2019-06-12,2019-06-13
7.374061697700919e-05,Jaffna Proper,2019-06-13,2019-06-14
